IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Naranjito,<15 ,j,1,j,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Naranjito,<15 ,j,1,j,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Casta–eta cola de tijera,<15 ,n/a,1,n/a,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Casta–eta cola de tijera,<15 ,n/a,1,n/a,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Casta–eta cola de tijera,<15 ,n/a,1,n/a,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Casta–eta cola de tijera,<15 ,n/a,1,n/a,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Mariposa Barbera,<15 ,n/a,1,n/a,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Mariposa Barbera,<15 ,n/a,1,n/a,120
IMPUTE-271110-AH-1-3-DP,Arturo Hernandez,11/27/10,2010,12:20,12:28,0:08,2,1,3,3,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.93,12.1,36.63,11.1,39.93,12.1,38.28,11.6,24.65128,-112.18231,n/d,n/d,9,Angel Rey,15-30 ,a,1,a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Mueluda,<15 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Mueluda,<15 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Mueluda,15-30 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Mueluda,15-30 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Naranjito,15-30 ,a,1,a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Naranjito,<15 ,j,1,j,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Naranjito,<15 ,j,1,j,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Naranjito,<15 ,j,1,j,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Casta–eta cola de tijera,<15 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Casta–eta cola de tijera,<15 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Casta–eta cola de tijera,<15 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Casta–eta cola de tijera,<15 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Casta–eta cola de tijera,<15 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Casta–eta cola de tijera,<15 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Casta–eta cola de tijera,<15 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Casta–eta cola de tijera,<15 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Casta–eta cola de tijera,<15 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Casta–eta cola de tijera,<15 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Casta–eta cola de tijera,<15 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Mariposa Barbera,<15 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Mariposa Barbera,<15 ,n/a,1,n/a,120
IMELABO-271110-AH-2-3-DP,Arturo Hernandez,11/27/10,2010,12:35,12:42,0:07,2,2,3,3,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,42.57,12.9,36.63,11.1,42.57,12.9,39.6,12,24.57287,-112.10508,59,15,n/d,Curricata,15-30 ,n/a,1,n/a,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Vieja californica,15-30 ,m,1,m,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Vieja californica,15-30 ,m,1,m,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Vieja californica,15-30 ,h,1,h,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Vieja californica,15-30 ,h,1,h,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Mueluda,15-30 ,n/a,1,n/a,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Mueluda,15-30 ,n/a,1,n/a,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Mueluda,15-30 ,n/a,1,n/a,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Mueluda,15-30 ,n/a,1,n/a,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Mueluda,15-30 ,n/a,1,n/a,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Mueluda,15-30 ,n/a,1,n/a,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Naranjito,15-30 ,A,1,n/a,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Naranjito,15-30 ,A,1,n/a,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Naranjito,15-30 ,A,1,n/a,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Naranjito,15-30 ,A,1,n/a,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Naranjito,15-30 ,A,1,n/a,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Cotorro diente flojo,15-30 ,n/a,1,n/a,120
IMPUTE-271110-RR-1-4-DP,Roguer Romero,11/27/10,2010,10:30,10:39,0:09,2,1,4,4,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,39.6,12,41.25,12.5,41.25,12.5,40.43,12.25,24.65911,-112.1806,n/d,n/d,9,Curricata,15-30 ,n/a,1,n/a,120
IMELABO-271110-RR-2-4-DP,Roguer Romero,11/27/10,2010,12:23,12:30,0:07,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Vieja californica,>30 ,m,1,m,120
IMELABO-271110-RR-2-4-DP,Roguer Romero,11/27/10,2010,12:23,12:30,0:07,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Vieja californica,>30 ,m,1,m,120
IMELABO-271110-RR-2-4-DP,Roguer Romero,11/27/10,2010,12:23,12:30,0:07,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Vieja californica,>30 ,h,1,h,120
IMELABO-271110-RR-2-4-DP,Roguer Romero,11/27/10,2010,12:23,12:30,0:07,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Vieja californica,>30 ,h,1,h,120
IMELABO-271110-RR-2-4-DP,Roguer Romero,11/27/10,2010,12:23,12:30,0:07,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Mueluda,>30 ,n/a,1,n/a,120
IMELABO-271110-RR-2-4-DP,Roguer Romero,11/27/10,2010,12:23,12:30,0:07,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Mueluda,>30 ,n/a,1,n/a,120
IMELABO-271110-RR-2-4-DP,Roguer Romero,11/27/10,2010,12:23,12:30,0:07,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Mueluda,>30 ,n/a,1,n/a,120
IMELABO-271110-RR-2-4-DP,Roguer Romero,11/27/10,2010,12:23,12:30,0:07,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Mueluda,>30 ,n/a,1,n/a,120
IMELABO-271110-RR-2-4-DP,Roguer Romero,11/27/10,2010,12:23,12:30,0:07,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Mueluda,>30 ,n/a,1,n/a,120
IMELABO-271110-RR-2-4-DP,Roguer Romero,11/27/10,2010,12:23,12:30,0:07,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Naranjito,15-30 ,a,1,n/a,120
IMELABO-271110-RR-2-4-DP,Roguer Romero,11/27/10,2010,12:23,12:30,0:07,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Naranjito,15-30 ,a,1,n/a,120
IMELABO-271110-RR-2-4-DP,Roguer Romero,11/27/10,2010,12:23,12:30,0:07,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Naranjito,15-30 ,a,1,n/a,120
IMELABO-271110-RR-2-4-DP,Roguer Romero,11/27/10,2010,12:23,12:30,0:07,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Cotorro diente flojo,15-30 ,n/a,1,n/a,120
IMELABO-271110-RR-2-4-DP,Roguer Romero,11/27/10,2010,12:23,12:30,0:07,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Cabrilla Pinta,<30,n/a,1,n/a,120
IMELABO-271110-RR-2-4-DP,Roguer Romero,11/27/10,2010,12:23,12:30,0:07,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Curricata,15-30 ,n/a,1,n/a,120
IMELABO-271110-RR-2-4-DP,Roguer Romero,11/27/10,2010,12:23,12:30,0:07,2,2,4,4,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,41.58,12.6,40.92,12.4,41.58,12.6,41.25,12.5,24.57419,-112.10616,n/d,n/d,n/d,Curricata,15-30 ,n/a,1,n/a,120
IMPUTE-271110-ML-5-5-DP,Mary Luna,11/27/10,2010,10:06,10:12,0:06,2,1,5,5,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,40.59,12.3,39.6,12,40.59,12.3,40.1,12.15,24.65911,112.1806,n/d,n/d,9,n/d,n/d,n/a,n/a,n/a,300
IMELABO-271110-ML-5-5-DP,Mary Luna,11/27/10,2010,12:07,12:08,0:01,2,2,5,5,El Abolladero,"El Abolladero, Isla Magdalena, Baja California Sur",2,44.88,13.6,38.28,11.6,44.88,13.6,41.58,12.6,24.57419,112.10616,n/d,n/d,n/d,n/d,n/d,n/a,n/a,n/a,300
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Vieja californica,<30,M,1,m,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Vieja californica,<30,m,1,m,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Vieja californica,<30,h,1,h,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Vieja californica,<30,h,1,h,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mueluda,15-30 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mueluda,15-30 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Naranjito,15-30 ,a,1,a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Naranjito,15-30 ,a,1,a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
IMPUTE-271110-MW-1-6-DP,Megan Wehrenberg,11/27/10,2010,10:01,10:06,0:05,2,1,6,6,Punta Blanca Tepetate,"Punta Blanca Tepetate, Isla Magdalena, Baja California Sur",1,44,13.33,43,13.03,44,13.33,43.5,13.18,24.662,-112.1802,n/d,n/d,8,Mariposa Mu–eca,<15 ,n/a,1,n/a,180
